Date,AAPL,AMZN,BBAR,BMA,DIA,EEM,GGAL,GOOGL,MSFT,NVDA,PAM,QQQ,SPY,YPF
2024-04-22,164.34432983398438,177.22999572753906,7.985296249389648,47.82937240600586,370.67523193359375,38.27897644042969,27.83267593383789,154.99891662597656,394.8987731933594,79.47314453125,46.25,414.27032470703125,487.8473205566406,20.790000915527344
2024-04-23,165.394775390625,179.5399932861328,8.002323150634766,46.751930236816406,373.244140625,38.59368133544922,27.393024444580078,156.9626922607422,401.40887451171875,82.37651824951172,45.099998474121094,420.4524230957031,493.63641357421875,20.8700008392334
2024-04-24,167.4956512451172,176.58999633789062,7.534101486206055,43.97752380371094,372.681884765625,38.72718811035156,26.083036422729492,157.82557678222656,402.8763122558594,79.63206481933594,43.56999969482422,421.87677001953125,493.402099609375,20.15999984741211
2024-04-25,168.35780334472656,173.6699981689453,7.627744674682617,44.06731414794922,369.2696228027344,38.813018798828125,26.45988655090332,154.72125244140625,393.0078125,82.58539581298828,43.86000061035156,419.8392028808594,491.5276794433594,20.239999771118164
2024-04-26,167.77313232421875,179.6199951171875,7.8746256828308105,46.132408142089844,370.61712646484375,39.261226654052734,27.545555114746094,170.5404815673828,400.1777648925781,87.68553161621094,44.040000915527344,426.3180236816406,496.18438720703125,21.170000076293945
2024-04-29,171.93524169921875,180.9600067138672,7.985296249389648,47.72163009643555,372.0615234375,39.642677307128906,28.048017501831055,164.78802490234375,396.1693115234375,87.70750427246094,44.84000015258789,428.04901123046875,497.9416198730469,21.479999542236328
2024-04-30,168.7938232421875,175.0,8.138531684875488,48.628475189208984,366.5649108886719,39.08957290649414,29.097797393798828,161.4456329345703,383.4446105957031,86.353271484375,44.369998931884766,419.9776306152344,490.0535888671875,21.959999084472656
2024-05-01,167.77313232421875,179.0,8.240689277648926,49.08638381958008,367.3017578125,39.12771224975586,29.043962478637695,162.5167999267578,388.9698181152344,82.99414825439453,45.38999938964844,416.9409484863281,488.46234130859375,22.079999923706055
2024-05-02,171.46946716308594,184.72000122070312,8.172584533691406,50.37931442260742,370.53955078125,40.138572692871094,28.613283157348633,165.25416564941406,391.8259582519531,85.76860046386719,46.560001373291016,422.26251220703125,493.03106689453125,22.360000610351562
2024-05-03,181.72613525390625,186.2100067138672,8.930251121520996,54.069549560546875,374.94061279296875,40.50095748901367,30.793596267700195,165.8690948486328,400.5126647949219,88.73892211914062,48.7400016784668,430.7493591308594,499.14239501953125,23.3799991607666
2024-05-06,180.0712127685547,188.6999969482422,9.679405212402344,57.6430549621582,376.5693054199219,40.53909683227539,33.018775939941406,166.72206115722656,407.2886047363281,92.08802795410156,49.599998474121094,435.467529296875,504.2969665527344,23.8799991607666
2024-05-07,180.75497436523438,188.75999450683594,9.372933387756348,56.95170211791992,376.8504333496094,40.31022262573242,31.9869384765625,169.84622192382812,403.1521301269531,90.50293731689453,49.849998474121094,435.5367736816406,504.85345458984375,24.030000686645508
2024-05-08,181.09193420410156,188.0,9.517655372619629,57.88548278808594,378.53717041015625,40.31976318359375,32.3458366394043,167.99156188964844,404.3340148925781,90.36100769042969,49.4900016784668,435.27960205078125,504.9021911621094,24.459999084472656
2024-05-09,182.90542602539062,189.5,9.49211597442627,56.897830963134766,381.9494934082031,40.44373321533203,31.861328125,168.56678771972656,406.0870666503906,88.69694519042969,49.0099983215332,436.2291564941406,507.81134033203125,24.3799991607666
2024-05-10,181.64517211914062,187.47999572753906,9.279288291931152,56.02690124511719,383.093505859375,40.529563903808594,31.376811981201172,167.2675323486328,408.47052001953125,89.82731628417969,47.09000015258789,437.2578430175781,508.46551513671875,22.780000686645508
2024-05-13,184.85035705566406,186.57000732421875,9.168619155883789,55.01231002807617,382.3954772949219,40.8347282409668,31.089683532714844,167.75352478027344,407.4659423828125,90.3480224609375,45.939998626708984,438.2667541503906,508.53375244140625,22.780000686645508
2024-05-14,185.9915313720703,187.07000732421875,9.568734169006348,56.70029830932617,383.48114013671875,41.05406188964844,31.8254337310791,168.9436798095703,410.26300048828125,91.30448150634766,47.5099983215332,441.0857849121094,510.8670959472656,23.020000457763672
2024-05-15,188.26397705078125,185.99000549316406,9.90074634552002,60.067298889160156,387.0680236816406,41.49273681640625,33.0546760559082,171.0959014892578,417.4360046386719,94.57662963867188,48.790000915527344,447.9801025390625,517.1931762695312,23.90999984741211
2024-05-16,188.38302612304688,183.6300048828125,9.798588752746582,58.40625,387.0001525878906,41.57855987548828,32.84830093383789,172.752197265625,415.37384033203125,94.3057861328125,48.310001373291016,447.0700988769531,516.1290283203125,23.639999389648438
2024-05-17,188.4127960205078,184.6999969482422,9.756022453308105,58.34339904785156,388.2953796386719,41.7597541809082,32.902130126953125,174.6167755126953,414.6042785644531,92.42683410644531,47.88999938964844,446.8525085449219,516.870849609375,23.440000534057617
2024-05-20,189.5738067626953,183.5399932861328,9.960336685180664,59.43879318237305,386.4991760253906,41.60717010498047,33.44945526123047,175.46974182128906,419.6658630371094,94.72654724121094,48.869998931884766,449.9682312011719,517.46630859375,23.770000457763672
2024-05-21,190.87379455566406,183.14999389648438,9.636838912963867,58.04710006713867,387.1593322753906,41.349693298339844,32.46249008178711,176.39210510253906,423.3164978027344,95.33220672607422,47.27000045776367,450.8486022949219,518.7355346679688,23.530000686645508
2024-05-22,189.43487548828125,183.1300048828125,9.109026908874512,54.48257064819336,385.1011962890625,41.216182708740234,30.1296329498291,174.93418884277344,424.7767333984375,94.89644622802734,45.029998779296875,450.759521484375,517.2418212890625,21.770000457763672
2024-05-23,185.44578552246094,181.0500030517578,8.189610481262207,51.14250564575195,379.2759704589844,40.9110221862793,27.80575942993164,172.1273956298828,421.3037414550781,103.7404556274414,44.36000061035156,448.7318420410156,513.4638671875,21.350000381469727
2024-05-24,188.52195739746094,180.75,8.376899719238281,52.345638275146484,379.2566223144531,41.02545166015625,29.13368797302246,173.55557250976562,424.42156982421875,106.40895080566406,45.720001220703125,452.9752197265625,516.8612060546875,21.010000228881836
2024-05-28,188.5319061279297,182.14999389648438,8.479055404663086,53.25249099731445,377.27606201171875,40.96823501586914,29.672039031982422,174.95401000976562,424.57940673828125,113.83673858642578,47.65999984741211,454.68646240234375,517.2222900390625,22.25
2024-05-29,188.82958984375,182.02000427246094,8.70890998840332,55.622859954833984,373.3731689453125,40.35791015625,30.659011840820312,174.45809936523438,423.44476318359375,114.76023864746094,48.529998779296875,451.4815979003906,513.6005249023438,22.459999084472656
2024-05-30,189.8218994140625,179.32000732421875,9.662379264831543,59.30411911010742,370.363525390625,40.243473052978516,33.090553283691406,170.69918823242188,409.13824462890625,110.43766784667969,50.209999084472656,446.644775390625,510.19354248046875,23.90999984741211
2024-05-31,190.77455139160156,176.44000244140625,9.611300468444824,59.51960372924805,376.2372131347656,39.852481842041016,32.16639709472656,171.0859832763672,409.59210205078125,109.5711669921875,49.349998474121094,445.81390380859375,514.8402709960938,23.209999084472656
2024-06-03,192.5408935546875,178.33999633789062,9.517655372619629,58.55888366699219,374.9848327636719,40.27207946777344,31.94207763671875,171.75048828125,408.0035095214844,114.93512725830078,47.45000076293945,448.20758056640625,515.2600708007812,22.100000381469727
2024-06-04,192.85842895507812,179.33999633789062,8.768502235412598,54.796817779541016,376.21783447265625,39.709434509277344,29.824573516845703,172.3654022216797,410.51953125,116.37132263183594,44.189998626708984,449.43414306640625,515.836181640625,20.280000686645508
2024-06-05,194.36676025390625,181.27999877929688,8.742962837219238,53.87201690673828,377.2081604003906,40.34837341308594,29.833541870117188,173.9721221923828,418.3536682128906,122.37094116210938,44.369998931884766,458.4945983886719,521.9668579101562,20.809999465942383
2024-06-06,192.9874267578125,185.0,8.215149879455566,51.555519104003906,377.98480224609375,40.54863357543945,28.272329330444336,175.28128051757812,418.8568115234375,120.92976379394531,43.720001220703125,458.3363342285156,521.9571533203125,20.100000381469727
2024-06-07,195.37892150878906,184.3000030517578,8.325819969177246,51.241268157958984,377.16925048828125,40.09088897705078,28.4158878326416,173.02992248535156,418.19573974609375,120.81981658935547,43.45000076293945,457.9307556152344,521.3226928710938,20.020000457763672
2024-06-10,191.63784790039062,187.05999755859375,8.795004844665527,53.38717269897461,377.94598388671875,40.32929611206055,29.937198638916016,173.7746124267578,422.162109375,121.72130584716797,46.16999816894531,459.78045654296875,522.933349609375,20.829999923706055
2024-06-11,205.5601806640625,187.22999572753906,8.598769187927246,51.196372985839844,376.6643371582031,40.19486618041992,29.10409927368164,175.3732452392578,426.9079284667969,120.85174560546875,44.63999938964844,462.9358215332031,524.1928100585938,20.270000457763672
